SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN
500096,153703803,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.0199999996,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 49 MAR13/N,49000,P,100,0,2,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123182,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,15.800000191,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 84 DEC13/N,84000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703815,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.0199999996,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 58 MAR13/N,58000,P,100,0,2,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123188,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.8999999762,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 48 JUN14/N,48000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703823,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.2899999917,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 66 MAR13/N,66000,P,100,0,2,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123194,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,4.6599998474,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 68 JUN14/N,68000,P,100,0,2,E,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703835,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,2.0699999332,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 78 MAR13/N,78000,P,100,0,2,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123200,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.5400000215,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 44 DEC14/N,44000,P,100,0,2,E,2014-12-19,2012-04-30,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703847,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,9.1000003815,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 88 MAR13/N,88000,P,100,0,2,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123206,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,2.7799999714,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 60 DEC14/N,60000,P,100,0,2,E,2014-12-19,2012-04-30,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703855,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,21.719999313,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 92 MAR13/N,92000,P,100,0,2,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703861,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,1.2000000477,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 56 DEC13/N,56000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123212,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,18.170000076,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 84 DEC14/N,84000,P,100,0,2,E,2014-12-19,2012-04-30,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703867,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,4.4299998283,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 72 DEC13/N,72000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123214,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,2.1099998951,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 44 DEC15/N,44000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703879,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,3.7699999809,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 48 DEC17/N,48000,P,100,0,2,E,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123220,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,6.2600002289,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 60 DEC15/N,60000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703887,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,9.4300003052,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 60 DEC17/N,60000,P,100,0,2,E,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123226,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,16.989999771,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 84 DEC15/N,84000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153703899,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,19.809999466,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 84 DEC17/N,84000,P,100,0,2,E,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123232,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,3.8399999142,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 52 DEC16/N,52000,P,100,0,2,E,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153740235,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,18.760000229,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 88 SEP13/N,88000,P,100,0,2,E,2013-09-20,2013-01-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123238,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,12.819999695,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 76 DEC16/N,76000,P,100,0,2,E,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742539,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0199999996,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 49 APR13/N,49000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123368,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,9.5,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 80 MAR13/N,80000,P,100,0,1,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123492,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.0500000007,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 36 DEC13/N,36000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742551,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 52 APR13/N,52000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123498,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,1.3899999857,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 40 DEC15/N,40000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742563,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.0900000036,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 58 APR13/N,58000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742571,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.1800000072,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 62 APR13/N,62000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742583,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0799999982,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 68 APR13/N,68000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742595,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,4.4499998093,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 74 APR13/N,74000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742603,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,6.6900000572,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 78 APR13/N,78000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742615,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,6.0700001717,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 84 APR13/N,84000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123588,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0900000036,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 50 JUN13/N,50000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742627,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,19.459999084,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 90 APR13/N,90000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153742635,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,22.309999466,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 94 APR13/N,94000,P,100,0,2,E,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123594,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,2.1199998856,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 72 JUN13/N,72000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779763,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 50 MAY13/N,50000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123600,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,1.4199999571,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 48 JUN15/N,48000,P,100,0,2,E,2015-06-19,2012-06-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123136,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0099999998,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 52 MAR13/N,52000,P,100,0,1,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779775,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.1199999973,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 54 MAY13/N,54000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123606,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,6.4400000572,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 68 JUN15/N,68000,P,100,0,2,E,2015-06-19,2012-06-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779783,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.1899999976,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 58 MAY13/N,58000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123142,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.0199999996,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 64 MAR13/N,64000,P,100,0,1,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153501700,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,11.18999958,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 80 JUN13/N,80000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779795,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.1400000006,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 64 MAY13/N,64000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779807,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,3.1700000763,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 70 MAY13/N,70000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123148,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,5.6399998665,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 76 MAR13/N,76000,P,100,0,1,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779815,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,4.8400001526,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 74 MAY13/N,74000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532280,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,20.700000763,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 92 DEC14/N,92000,P,100,0,2,E,2014-12-19,2012-09-10,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123150,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.0299999993,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 40 JUN13/N,40000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779827,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,4.5700001717,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 80 MAY13/N,80000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532286,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,21.350000381,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 92 DEC15/N,92000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779839,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,16.5,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 86 MAY13/N,86000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153535035,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,20.25,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 92 JUN15/N,92000,P,100,0,2,E,2015-06-19,2012-09-10,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779847,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,19.319999695,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 90 MAY13/N,90000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123156,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.1199999973,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 52 JUN13/N,52000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547329,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.3199999928,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 50 SEP13/N,50000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797146,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,19.620000839,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE P 96 MAR13/N,96000,P,100,0,2,E,2013-03-15,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797150,21,814,-99.98999786,79.75,-99.98999786,79.75,16.270000458,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE P 96 APR13/N,96000,P,100,0,2,E,2013-04-19,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547337,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.7099999785,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 56 SEP13/N,56000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123162,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,3.9500000477,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 76 JUN13/N,76000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800537,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,46.0,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 120 DEC14/N,120000,P,100,0,2,E,2014-12-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800549,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,28.370000839,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 100 DEC16/N,100000,P,100,0,2,E,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547349,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,1.6499999762,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 68 SEP13/N,68000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153807573,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.0299999993,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 48 MAY13/N,48000,P,100,0,2,E,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123168,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0299999993,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 40 DEC13/N,40000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815127,21,814,-99.98999786,77.75,-99.98999786,77.75,21.530000687,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 98 MAY13/N,98000,P,100,0,2,E,2013-05-17,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153819731,21,814,-99.98999786,79.75,-99.98999786,79.75,18.020000458,79.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADSE P 96 SEP13/N,96000,P,100,0,2,E,2013-09-20,2013-03-13,11730015,adidas AG,4031976,DE000A1EWWW0
